Timestamp,Fecha,Class,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,F7/theta,F7/alpha,F7/betaL,F7/betaH,F7/gamma,F3/theta,F3/alpha,F3/betaL,F3/betaH,F3/gamma,FC5/theta,FC5/alpha,FC5/betaL,FC5/betaH,FC5/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,P7/theta,P7/alpha,P7/betaL,P7/betaH,P7/gamma,O1/theta,O1/alpha,O1/betaL,O1/betaH,O1/gamma,O2/theta,O2/alpha,O2/betaL,O2/betaH,O2/gamma,P8/theta,P8/alpha,P8/betaL,P8/betaH,P8/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,FC6/theta,FC6/alpha,FC6/betaL,FC6/betaH,FC6/gamma,F4/theta,F4/alpha,F4/betaL,F4/betaH,F4/gamma,F8/theta,F8/alpha,F8/betaL,F8/betaH,F8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
1761327516,2025-10-24,neutral,-0.174661077318644,-0.415895753996283,-0.398436013859816,-0.422875662069776,-0.401621784715347,-0.121992865013821,-0.400353089127933,-0.331845721692249,-0.424481052471001,-0.396062096556053,-0.252058698465076,-0.461740397988835,-0.430609381550757,-0.436411814646858,-0.406455770134799,-0.271969355258044,-0.458617253514089,-0.425369572886793,-0.384000487729029,-0.414835898317226,-0.277788322680497,-0.436948595784285,-0.472269600282042,-0.482583270606258,-0.470176789297883,-0.24063146529759,-0.432193039230743,-0.459040252899561,-0.486923730572196,-0.417323296947263,-0.305109936649635,-0.441819826250607,-0.45930703654657,-0.425715347088004,-0.423540262021221,-0.374285828657296,-0.463067344951536,-0.485615974895945,-0.424900277507089,-0.409489811271545,0.166721280553231,-0.0645710295872249,-0.50708518593279,2.10347065549442,0.690732031484134,-0.3634364272055,-0.360528393854908,-0.442076763319069,-0.461739222963557,-0.494936439327429,-0.316406424796315,-0.488684916102398,-0.501942902110232,-0.421962366065469,-0.383558229557991,-0.329950841814965,-0.453614102149954,-0.45118416299018,-0.416447726967585,-0.399077705964002,-0.24957696254182,-0.432044355251842,-0.457192759571456,-0.333965466344047,-0.358068860051059,-0.0750731698327665,-0.369446041547904,-0.409632154005347,-0.377470717597646,-0.37683115944821
1761327517,2025-10-24,neutral,-0.33729520052127,-0.462394735839768,-0.438172830954296,-0.415664850421913,-0.403114205498715,-0.230649883098428,-0.44049181974869,-0.364606347614713,-0.407766846851003,-0.39495891252606,-0.326363688564706,-0.474242215590892,-0.439385648185291,-0.431609166366351,-0.409483649865354,-0.330129449062561,-0.470868431925012,-0.423810898339194,-0.371460606744914,-0.410972974107934,-0.191377992074746,-0.390335749484259,-0.429678600719367,-0.451226812168143,-0.458871000906181,-0.16070072112359,-0.389925985843696,-0.412162655619348,-0.44484167564507,-0.422724273936911,-0.134958923014519,-0.386713793532333,-0.44111357962099,-0.424255390195077,-0.424517967127817,-0.390108020415951,-0.450174827222932,-0.480920742940393,-0.42710629442719,-0.403122908976848,0.0348238748688535,0.00949886736428686,-0.459108321953231,1.8940991277529,1.06080217711618,-0.362774281659982,-0.355873093963009,-0.442764428904977,-0.458258847911069,-0.495593769534605,-0.365406557279348,-0.472094596613564,-0.495569953209947,-0.405888680615663,-0.380361018049219,-0.374492682537442,-0.453337772925028,-0.44840428967914,-0.410443588656093,-0.403408769266859,-0.354784070610349,-0.405783373150294,-0.442789312540673,-0.337779247391459,-0.370320853994006,-0.308343726793826,-0.43443964067758,-0.443152308377696,-0.378935166885221,-0.395561709601208
1761327517,2025-10-24,neutral,-0.457352699601794,-0.494724836010407,-0.464221045504524,-0.40725223683274,-0.400626837526435,-0.318722609780497,-0.470831423645131,-0.395319434417023,-0.386394583927071,-0.39495891252606,-0.390127277402202,-0.480981476642002,-0.448161914819825,-0.422904366357932,-0.408878073919243,-0.380316988848779,-0.480300755126342,-0.41803463383927,-0.359264284143925,-0.405705350186172,0.0183013805584228,-0.305996295847796,-0.341073522803818,-0.393350795795666,-0.448402678321271,0.0423804258609183,-0.308442078798564,-0.317020549896786,-0.374942669155946,-0.431725902252991,0.0885031131694598,-0.314122989530515,-0.41785878505446,-0.421335476409225,-0.423540262021221,-0.413811567091981,-0.443432188640731,-0.471036044086601,-0.428209302887241,-0.394027334270139,-0.071838057789176,0.154418230965071,-0.269599709233974,1.55588358293966,1.47052269549452,-0.362007861225406,-0.354538357630367,-0.443727160725248,-0.455938597876076,-0.494279109120252,-0.404621268372327,-0.452521747778423,-0.482217107895063,-0.393565521770811,-0.377163806540447,-0.414148696607473,-0.452693004733535,-0.442304012135469,-0.403322401356416,-0.407162357462669,-0.425349599598709,-0.354232145639668,-0.415396253770474,-0.348108237728199,-0.37164539387973,-0.478413627798239,-0.47507803670727,-0.460630674586135,-0.380546061101553,-0.406437512915851
1761327517,2025-10-24,neutral,-0.533596909129282,-0.512416367822911,-0.474055575487774,-0.398358902467043,-0.394657154392962,-0.383789363718552,-0.48854522964678,-0.41799986774796,-0.363104297407402,-0.393855728496067,-0.441526515887119,-0.482641874292275,-0.451574907399921,-0.408496421516411,-0.405244618242578,-0.422490342480831,-0.485775839283435,-0.409507767196525,-0.347755078309189,-0.398681851623824,0.37488931924996,-0.118906378506594,-0.167220617324646,-0.257750792018076,-0.433328293799001,0.369568616321407,-0.114536524600257,-0.129787543008362,-0.223019318317339,-0.431725902252991,0.32983068845761,-0.239377663948736,-0.393920025941854,-0.416225627283982,-0.418162883934943,-0.441351697859865,-0.443135808922831,-0.454973408449188,-0.426003285967139,-0.380838750945411,-0.14687153092085,0.354084909703928,0.0254580042403116,1.1854570338585,1.81415925929571,-0.361757601491667,-0.355889371235359,-0.444093915704399,-0.454391764519415,-0.489020467462842,-0.436533426189146,-0.432389674690849,-0.460366997379799,-0.386600258075895,-0.370769383522904,-0.447431094706083,-0.452002181671221,-0.432420018140662,-0.394246378327415,-0.407451095016193,-0.459552010587092,-0.289090604434466,-0.378989995017823,-0.360979748763215,-0.363367019593955,-0.577958347771437,-0.488577777854119,-0.462386492196115,-0.38069250603031,-0.408552252449254
1761327517,2025-10-24,neutral,-0.562065452110747,-0.520244479244373,-0.468739613334666,-0.389225207713083,-0.38620010328721,-0.418139001693686,-0.49551768520062,-0.429970096450399,-0.34145803111265,-0.388891400361099,-0.467880019042455,-0.480786135741969,-0.445561539520704,-0.389285828394383,-0.396766554997026,-0.444846799440764,-0.486860014364048,-0.400155719910934,-0.337276547623833,-0.389902478420888,0.878132252906233,0.302285385064022,0.153232220188648,0.0476410984084536,-0.396479798300119,0.843874474836286,0.334169642670996,0.215553336363621,0.110784100426643,-0.397519714651889,0.511944949414704,-0.184023032586619,-0.374358639924126,-0.406979233628782,-0.406919275209089,-0.458274305210757,-0.447211030043942,-0.429890985107689,-0.418282226746785,-0.364011937737999,-0.150572733631381,0.584882414697769,0.361296052097222,0.863346991179235,1.97276075028087,-0.361309219468718,-0.35816818936426,-0.442260140808644,-0.453489445061362,-0.479160514355198,-0.446318847579201,-0.414308090528861,-0.428502252878372,-0.386064468560902,-0.36437496050536,-0.463943719369797,-0.450804755029877,-0.418520651585464,-0.383355150692615,-0.400810131285145,-0.457602104259557,-0.231357316934954,-0.338518959802496,-0.373533444710946,-0.348465945879561,-0.61225416652105,-0.483845909823265,-0.450734248057155,-0.379667391529008,-0.401301716906158
1761327517,2025-10-24,neutral,-0.573826392739615,-0.52408025384089,-0.451861433498549,-0.380572233735648,-0.37625063139809,-0.441304295578586,-0.495706129945319,-0.430600108487369,-0.325565835605111,-0.380065928121155,-0.480878438643883,-0.476879317741326,-0.428984146988807,-0.366473249061974,-0.384655036074808,-0.456045843988663,-0.483878532892363,-0.390620299149154,-0.328000471279419,-0.379016055649247,1.48556898424436,1.04468542111193,0.652145953860228,0.582035209236744,-0.321107875688769,1.40130557403308,1.13016283622551,0.7570034540617,0.689947297050816,-0.309303757154309,0.575918176473337,-0.168029853166128,-0.362594449731645,-0.392866316997161,-0.389320583290361,-0.463687160286086,-0.453064529472446,-0.394306069234035,-0.404384320150146,-0.342637337177233,-0.120626638973448,0.819973826761263,0.658752608770486,0.627132959881104,1.94632716845001,-0.360600150223124,-0.359649421148046,-0.436896349238562,-0.452973833942475,-0.46634257531526,-0.451138532741466,-0.402564381227776,-0.389354138205191,-0.391422363710837,-0.357980537487816,-0.472007170123268,-0.448363846876369,-0.400683131172959,-0.371067611822584,-0.386661991162477,-0.446025633360048,-0.202030850541397,-0.299550124584245,-0.383703527504044,-0.332571467250873,-0.620103042383957,-0.474567737213746,-0.428786527932403,-0.379081611813978,-0.386196434524709
1761327517,2025-10-24,neutral,-0.572741155728797,-0.523532286041387,-0.428471200024874,-0.372880701311261,-0.364808738725601,-0.452616096581529,-0.490523899466113,-0.421149927932812,-0.317619737851342,-0.367379311776236,-0.480006593426714,-0.470726079390314,-0.402980393997596,-0.343660669729566,-0.369515637422037,-0.453443835497051,-0.476289307328075,-0.3791594568874,-0.320270407659074,-0.365671408380785,2.0219244752409,2.04962858917392,1.28021508342357,1.30656954676424,-0.20511886144797,1.8983145654839,2.20557611209388,1.44324709708683,1.4716749614598,-0.170678681086685,0.489954152613298,-0.196121499920256,-0.357806697909124,-0.374616855835582,-0.366344513285355,-0.454497203042808,-0.456917465805133,-0.347724425885537,-0.384088964485214,-0.318534064204453,-0.0654450712891679,1.04003656408097,0.889041555872368,0.487551941386754,1.78772567746484,-0.360052707055569,-0.35907971661582,-0.427406564153031,-0.453102736722197,-0.454181966482499,-0.446610949710247,-0.39920903571318,-0.34838518098907,-0.399994995950734,-0.354783325979045,-0.468866281560982,-0.442284603928007,-0.378598582090811,-0.356964868346753,-0.36731657507638,-0.433430292487592,-0.207753087886481,-0.265352983474351,-0.391013274511584,-0.320319473307926,-0.612975148855012,-0.466634899632608,-0.400454016498632,-0.379374501671493,-0.367767990019341
1761327517,2025-10-24,neutral,-0.565952114893678,-0.517582921361076,-0.405878360874166,-0.365429529275136,-0.351874425269745,-0.456822174700933,-0.478086546316019,-0.406817154091734,-0.317619737851342,-0.351383143341339,-0.470257778725643,-0.461545057088803,-0.372263460776728,-0.324149911090006,-0.353770662823155,-0.442765192647474,-0.462303448788172,-0.365681506387577,-0.314086356762798,-0.349166186759265,2.3937506013517,3.09067542871372,1.88958893651736,2.06446181880037,-0.0665182704237656,2.23715327262031,3.31421477786701,2.11423471732846,2.28478585327206,-0.00684904573403851,0.291941783146098,-0.256199505515367,-0.356712354635405,-0.354907437781076,-0.341413033067158,-0.436682366833345,-0.455139187497739,-0.294594169546402,-0.35960217667209,-0.296704684908352,-0.032134246894389,1.21716023070415,1.03537099101002,0.449972436407506,1.56304023190253,-0.359114233054047,-0.355889371235359,-0.414891050489505,-0.453876153400528,-0.446294003996384,-0.446683975243009,-0.405733318658227,-0.316520436487643,-0.409639207220617,-0.356914800318226,-0.459498719182234,-0.430172172902105,-0.352961972666778,-0.341745075882737,-0.347104946329711,-0.428090008491461,-0.242137603361854,-0.240964324698303,-0.393555795209858,-0.314359043822168,-0.599538659903897,-0.461578295560421,-0.372680174304401,-0.38010672631528,-0.348735334218715
1761327517,2025-10-24,neutral,-0.556386886356466,-0.504588256401449,-0.388335685768911,-0.357737996850749,-0.337945164624976,-0.45567506248655,-0.454907842718117,-0.391854368213686,-0.323099805267735,-0.332629014831459,-0.457021583155895,-0.447382841836472,-0.34219662138064,-0.31244345590627,-0.339236840116494,-0.429068219947627,-0.440294694651736,-0.351011628292532,-0.309620097782154,-0.329500390784689,2.43225991706211,3.85800482377026,2.30351815637841,2.63254744348238,0.0607765322087362,2.26725328784463,4.12436961302028,2.57496660539019,2.89176600145823,0.137177007323233,0.0347478320993577,-0.324978463644942,-0.355891597180116,-0.339334564256528,-0.318436963062152,-0.418540380042406,-0.446025511172346,-0.243687970449369,-0.335777193934996,-0.281696986642281,-0.0412190171838742,1.31269966300393,1.1025386005814,0.535868447788644,1.39122195000194,-0.358311316408301,-0.350289989547201,-0.401871248729647,-0.455809695096355,-0.444979343582031,-0.450992481675943,-0.419713924969043,-0.301043274872665,-0.41767604994552,-0.36437496050536,-0.449341342720573,-0.411381785607169,-0.324545489931706,-0.32694417678929,-0.3312243808859,-0.431462819436386,-0.288068776337129,-0.228681630604569,-0.390218736793373,-0.314690178793599,-0.585987469217834,-0.45754229047528,-0.349694925591933,-0.379081611813978,-0.332723734894379
1761327518,2025-10-24,neutral,-0.547704990269919,-0.48681844347473,-0.380494641593077,-0.350286824814624,-0.324513377574664,-0.451277798998082,-0.423249125608787,-0.382719193677614,-0.330223892909045,-0.312771702291586,-0.444498715491104,-0.428044092733289,-0.320255954794306,-0.310942628318612,-0.330153200924831,-0.416786739867217,-0.412973482620298,-0.339000665602213,-0.307043409908706,-0.308078720169525,2.16707239672461,4.08776997254139,2.36789836900947,2.818517928368,0.139079585143861,2.01849254908383,4.35781882799049,2.65485268832925,3.08434489688746,0.221792313494381,-0.184620679138904,-0.378592904500166,-0.355344425543256,-0.332278105940717,-0.302304828803318,-0.404770314658464,-0.431354715136348,-0.206126114804957,-0.318349660266195,-0.278513535494933,-0.0846240307891921,1.30733227916686,1.11213397337732,0.761345477664133,1.28548762267849,-0.35764395711833,-0.343355871526401,-0.391923019920178,-0.458903361809678,-0.451552645653794,-0.45997462220562,-0.438727549551752,-0.30741622377295,-0.422498155580462,-0.373966595031675,-0.439551321646313,-0.388492514809171,-0.298059474773745,-0.314377375672213,-0.323717204494281,-0.440685349363916,-0.329146265850057,-0.230537289424485,-0.37973083891299,-0.320650608279357,-0.57418957648027,-0.453227940211854,-0.336286863842994,-0.37439537409374,-0.321847931579735
1761327518,2025-10-24,neutral,-0.538366904362878,-0.466387072664714,-0.382089430239009,-0.342354932001975,-0.317051273657823,-0.440412097189621,-0.389894405797172,-0.382404187659129,-0.334881950212979,-0.296775533856689,-0.426982552491618,-0.404212502929366,-0.309691930141627,-0.319047097291967,-0.328336473086498,-0.402090595906591,-0.385381226818707,-0.333866208268948,-0.304810280418384,-0.289817623907418,1.63886467124613,3.68408463183917,2.06087453290388,2.553822718042,0.144104379984617,1.5252417888188,3.91771858138309,2.32726427183262,2.78905725722932,0.221792313494381,-0.32621221640856,-0.406850283683522,-0.357669904999909,-0.334468041280107,-0.295949745610444,-0.392070923904807,-0.413646026991886,-0.193028888823682,-0.311731609505892,-0.287154331466307,-0.0866428686313,1.22682152161087,1.0593594229998,1.09419252176604,1.21940366810134,-0.355563673081624,-0.336535694412046,-0.387842870777123,-0.463286056320219,-0.462727259175791,-0.460631852000474,-0.458486806471037,-0.331694124345466,-0.422498155580462,-0.384623966727581,-0.428144936867485,-0.364267652757366,-0.279140892518058,-0.304323934778551,-0.326604580029519,-0.446095900254734,-0.356888898692742,-0.24564765410095,-0.362251009112352,-0.33157806233658,-0.562883262606771,-0.446269310754715,-0.334211806667563,-0.364144229080719,-0.318524769455816
1761327518,2025-10-24,neutral,-0.511412645582555,-0.44548601516941,-0.390594969683981,-0.331779074918443,-0.319041168035647,-0.40402314861114,-0.362852584932953,-0.391854368213686,-0.332415919875602,-0.290708021691728,-0.379863281436439,-0.376278754224769,-0.310829594334992,-0.331654049028298,-0.335603384439829,-0.361707424116768,-0.361258331275076,-0.338450545173649,-0.301031138203993,-0.280687075776365,1.02583980712756,2.77803412912946,1.47171001035992,1.93019613240312,0.0754321838276098,0.957851376979677,2.949171231733,1.68456963929857,2.10861182671274,0.140777658649665,-0.373779610932812,-0.413230982208796,-0.366561444098877,-0.341281173447096,-0.300349418590126,-0.357065811686881,-0.395715054058999,-0.208720848254078,-0.314599431502023,-0.305345480879725,0.113222077737374,1.11303298426507,0.94421494944886,1.48609307369249,1.14010292260876,-0.348160155958508,-0.331359521804971,-0.390272622513998,-0.467926556390203,-0.474230537801376,-0.425141443078337,-0.475263534044016,-0.366593606418457,-0.417140260430527,-0.395281338423488,-0.391703282437219,-0.341055997863621,-0.272345646646628,-0.296225329614213,-0.338442819723996,-0.420782251444122,-0.373033782630659,-0.270831595228391,-0.338097062478743,-0.345154596165251,-0.5309142504804,-0.435413848801579,-0.342192795803836,-0.348181731846158,-0.323962671113138
1761327518,2025-10-24,right,-0.453264132258711,-0.423723865417746,-0.401492692097852,-0.318559253564028,-0.330483060708136,-0.327995100180092,-0.347400115867685,-0.407289663119462,-0.322277795155276,-0.297878717886682,-0.283722531579531,-0.3436568239194,-0.320906048619086,-0.343060338694503,-0.350137207146489,-0.277069291901604,-0.342176849856294,-0.352020182411566,-0.29553420407397,-0.283847650129422,0.464433405824194,1.66238545110492,0.78564602667801,1.15228909966181,-0.0430692278335679,0.438053838247794,1.76754564387399,0.930922113793614,1.2641177074972,0.0111542108981204,-0.336906153669849,-0.407596079615047,-0.383797350659953,-0.346391022572339,-0.313548437529172,-0.277925111931654,-0.379858739151405,-0.248753878611938,-0.322761694106398,-0.325810523969821,0.630381038290659,0.998170970151856,0.776295925520405,1.84041412063969,1.03436859528532,-0.331971479432258,-0.328771435501433,-0.39728681149026,-0.471922542561579,-0.481789835183903,-0.332764144134913,-0.484956754419514,-0.401189614734292,-0.408031838675637,-0.402741498610622,-0.311987163371014,-0.320193141381744,-0.279604204736565,-0.289523035685105,-0.355189597828379,-0.343172466263497,-0.383711886247825,-0.300080312818507,-0.310129334797722,-0.359724534908214,-0.460602086956945,-0.418805919830541,-0.356718196031854,-0.328997446178932,-0.336651108313555
1761327518,2025-10-24,right,-0.367328503843915,-0.396325475442628,-0.411194323027274,-0.305099071821351,-0.349387057297465,-0.222205862631443,-0.343536998601368,-0.424142485108422,-0.309399636726753,-0.317736030426554,-0.145614323314352,-0.306542052913291,-0.335695683132838,-0.3496639800802,-0.367698909583704,-0.154712444592028,-0.328136782562361,-0.370540903506561,-0.291067945093326,-0.299299346966589,0.0592028763974443,0.656404668313651,0.180024394565786,0.442932622335747,-0.173713893693241,0.063802343619883,0.709888887856368,0.258270200157424,0.498081656789853,-0.12927119083272,-0.248149647676298,-0.400055254085178,-0.406368180680409,-0.345904370274697,-0.331635982001198,-0.154797529448889,-0.367855360576498,-0.302007693686746,-0.332026965170824,-0.342637337177233,1.44262679676537,0.915513259061039,0.589186156000126,2.06589115051517,0.928634267961878,-0.307873552570961,-0.329503912757151,-0.406318152851852,-0.47488730649518,-0.482775830494667,-0.191240661642933,-0.483838305914649,-0.428502252878372,-0.397316048375766,-0.407004447288984,-0.192890546775328,-0.302185686890764,-0.299912723647771,-0.285613364226458,-0.370781425718666,-0.217974426656816,-0.390660317309714,-0.329329030408623,-0.283591775009481,-0.372307663822592,-0.35320849112084,-0.390089975604082,-0.37323884354394,-0.311716944585554,-0.354777447171295
